# rightAscensionRad sineDeclination polarizationAngleRad cosineInclination distanceMpc phaseRad
3.386521614428853 -0.8502172082001038 1.394790901278941 0.00243139092947169 1.000000000000003e-06 4.783623624915413
1.116357733803438 0.2292025540841172 2.978905118429644 -0.004363228429781221 1.000000000000003e-06 1.63447809123071
4.214641476042761 -0.294174736098062 0.1461139703949126 0.005733342057857003 1.000000000000003e-06 1.603281021936986
1.098133370321382 0.2592489444245321 2.986532129770804 -0.005783318275068425 1.000000000000003e-06 1.613250961726098
4.247003877315997 -0.2400699260216727 1.731274605638948 0.005728378453920674 1.000000000000003e-06 4.737383968686125
0.2404108478727816 0.8525500185514947 1.744656098755977 -0.003260299601887847 1.000000000000003e-06 4.741267460136451
0.199563783359521 0.8584539699413249 0.1442480398268292 -0.003803067689969008 1.000000000000003e-06 1.597142499005554
1.11127232772616 0.2351530161701675 2.980639667288385 -0.004534355199641908 1.000000000000003e-06 1.600271785909665
1.09789669325179 0.259651668182338 1.411512613976272 -0.004780539792274855 1.000000000000003e-06 4.732505906823739
1.099382245020202 0.2616889528358877 1.415686829580162 -0.007786621428742488 1.000000000000003e-06 4.789557236803502
4.189809953758973 -0.3354936325589224 0.1368840218871445 0.006327266492091543 1.000000000000003e-06 1.632602157601891
0.3425931287509536 0.8354466432997406 1.815491282407992 -0.004138423666836049 1.000000000000003e-06 4.788802827343448
0.342914468440093 0.8353558558507668 1.817575275827671 -0.006793500315899191 1.000000000000003e-06 4.79354685263387
5.94910433542598 0.8896397954586994 1.281162241568508 -0.00178802647515647 1.000000000000003e-06 4.771685309990366
0.3401803784710055 0.8352623873524181 1.810720802751926 -0.005374162104668531 1.000000000000003e-06 4.775996597179327
0.3293701007827526 0.8373847977481921 0.2348434963803115 -0.004943130525281819 1.000000000000003e-06 1.652193384591589
0.328959933877726 0.83766405605407 1.805887414589622 -0.004370816032706775 1.000000000000003e-06 4.802876509501341
0.3473239392522717 0.8340210904067363 1.816492199748771 -0.005306762013564049 1.000000000000003e-06 4.779545773574723
2.798809978495258 -0.8880345557146383 0.2999809122117095 0.002141641021881213 1.000000000000003e-06 1.643758858358685
2.797776788924597 -0.8884572122556822 0.3011294591511243 0.0007526270635210177 1.000000000000003e-06 1.613028631969947
3.610915091497829 -0.8027404802336411 1.263590627229631 0.002058531355133674 1.000000000000003e-06 4.744259610666782
2.744470384880285 -0.888326168827074 1.91538095749379 0.0009542461052943402 1.000000000000003e-06 4.763910913945506
4.188024914865774 -0.3409234691839719 1.707715923261748 -0.0004813269509683935 1.000000000000003e-06 4.771942803138522
4.169282968277209 -0.3709571613739768 1.697322340761374 -0.001887405051331741 1.000000000000003e-06 4.76067163834546
0.3378995070044525 0.8340619729116601 0.2394650018706165 -0.0003974702146747721 1.000000000000003e-06 1.590425141508195
1.058826256517845 0.3206610288618573 3.000265553855388 0.001560192981683927 1.000000000000003e-06 1.586439050074911
4.203155448113325 -0.3213480552935841 1.716566057981255 -0.005820090731910013 1.000000000000003e-06 4.718524968670313
4.391546754606407 0.02654663587266898 0.1831412723685588 -0.0009771675284529142 1.000000000000003e-06 1.583499331754169
4.352337300731726 -0.04908367543279495 1.750169259062688 -0.002018228748293732 1.000000000000003e-06 4.723448643486647
1.107758129422299 0.2399944257576756 2.981972845907818 0.002922355441050143 1.000000000000003e-06 1.587330471097761
0.1383899719450098 0.8649561467967125 1.667615089522424 0.0004874198343215132 1.000000000000003e-06 4.743230213323094
3.43048945119437 -0.8440835383954606 1.364161835247586 -0.0008546120726229773 1.000000000000003e-06 4.735985428182484
0.3499727840127309 0.8321465592901697 0.2464423098190385 0.0003971811452800998 1.000000000000003e-06 1.60522474340604
0.3514691479653674 0.8318333288138959 0.2485536357292617 0.000939548744460339 1.000000000000003e-06 1.607900632853487
1.05948075754234 0.3218818897429256 1.427202147124478 -0.001128493422699812 1.000000000000003e-06 4.752876980027016
1.082600320058167 0.2851485117418364 1.418728298359853 -0.002249600830126865 1.000000000000003e-06 4.775165387920982
1.095461397876719 0.2632060570983167 2.984737089673171 -0.001679135355786343 1.000000000000003e-06 1.60736301488112
6.00109935407524 0.8887350596593868 1.322586750670775 -0.000857229524919288 1.000000000000003e-06 4.747737699858757
6.086555956655884 0.8865236592722822 2.968377299976825 0.0008395177149228103 1.000000000000003e-06 1.575349804513244
3.081974977603358 -0.8819246150030087 1.630171472267775 -0.001376120640929307 1.000000000000003e-06 4.714528585031977
0.1801574984841175 0.8595614753507986 1.699043300099132 0.001242646149711856 1.000000000000003e-06 4.743442898709379
0.2750826052812115 0.8448969335184472 1.766851793098555 0.002815599202099329 1.000000000000003e-06 4.735290587473685
0.2756471759846545 0.8461878111291776 1.768359904303088 -0.0004490443242742352 1.000000000000003e-06 4.763461360099295
1.09024818618237 0.2688034351857091 2.987145441192595 -0.0009047414866994513 1.000000000000003e-06 1.598813822903609
1.091180503464109 0.2660803250960804 2.986462841956381 0.002278526021097542 1.000000000000003e-06 1.627277131399494
0.07995026996367556 0.8700714117429162 1.623057450585291 0.003889969429100117 1.000000000000003e-06 4.71413400670388
1.142067888010542 0.1735840773994362 1.407037478122249 0.00555197624909563 1.000000000000003e-06 4.74073920364498
1.143388638931814 0.172487110731621 1.404149646746897 0.00604734987974697 1.000000000000003e-06 4.756521048012813
6.280208196732715 0.8778958457238638 3.128974953886085 -0.001423389266429265 1.000000000000003e-06 1.629760666173974
1.206379943189104 0.05604861481434587 2.964222647008108 -0.001611475177887761 1.000000000000003e-06 1.619743997390953
4.288758583241857 -0.1659361750046778 0.1686232035664639 0.0004711639943500422 1.000000000000003e-06 1.639897698603815
6.047771686137469 0.8874427315584641 2.932096984426467 0.001777403827517912 1.000000000000003e-06 1.603432627176935
1.194427616804004 0.07886628373423385 1.395718565981866 -0.0002888390202182376 1.000000000000003e-06 4.748343870296756
3.313779984391304 -0.8608754865690355 3.018733476129115 0.001979986301389175 1.000000000000003e-06 1.624181384382529
0.2535998343696733 0.8498630317171925 0.1836569777767293 0.0009255243742808997 1.000000000000003e-06 1.622641433093442
4.322977944011842 -0.1053585250536696 1.747132387627875 -0.002358647879619636 1.000000000000003e-06 4.748949096819696
1.099286195417517 0.2542056048809538 2.984453412192276 0.00226724793662638 1.000000000000003e-06 1.629124027993621
4.247556340376749 -0.2440853897918662 1.731010583925495 -0.003413518733199539 1.000000000000003e-06 4.787972081927601
1.163770258955193 0.1384635004477818 2.967505506674383 -0.001374850151507179 1.000000000000003e-06 1.643582103653877
1.221396964893426 0.03080247227340099 1.390704497997026 -0.002013354759744154 1.000000000000003e-06 4.826219800034667
4.304380290613051 -0.1345253705254362 1.740867302980966 0.005336853155038689 1.000000000000003e-06 4.817770887501937
3.264551460555016 -0.8651288219922052 1.485249203996547 0.005732166428687692 1.000000000000003e-06 4.852672895903575
1.173307337411127 0.1262133365812141 2.96773957893624 -0.006106199645591994 1.000000000000003e-06 1.694425591075175
3.381626533254085 -0.8503885957426146 2.970770860672155 0.006625902107116137 1.000000000000003e-06 1.696333145698494
3.40270805950938 -0.8469504528086519 2.955323839389608 0.00786565062995947 1.000000000000003e-06 1.696293344625009
6.092729806110955 0.8873065124054171 2.974350056887697 -0.004222400367572226 1.000000000000003e-06 1.694890992607462
3.404216013401978 -0.8474907259839434 1.38123672706329 0.001949035516815972 1.000000000000003e-06 4.847528121132073
4.22540970740341 -0.2792819703456927 0.1541589815072721 0.003952027158033037 1.000000000000003e-06 1.704058216734627
1.177726596980427 0.1130776789871352 1.398536170957241 -0.0007508829445322727 1.000000000000003e-06 4.840221564202252
4.345160461669016 -0.06111475743711289 0.1760037518373208 0.001440809562161789 1.000000000000003e-06 1.696409002008992
1.153707648214813 0.1556299992687278 2.970101884704432 -0.00019805950890264 1.000000000000003e-06 1.684894080571584
1.118456291968351 0.2179280256620209 2.976083253960352 0.002452201900685185 1.000000000000003e-06 1.685644112155853
0.1963503677275578 0.8572461686528647 0.1420299420153305 0.0002698292165596161 1.000000000000003e-06 1.672574253037544
1.131171798932908 0.1925805184422246 1.406370103716197 0.003904518776179302 1.000000000000003e-06 4.790880223736712
4.325235332390651 -0.1052146924825701 0.1762786718059553 -0.005163794675162614 1.000000000000003e-06 1.669884994012149
1.139699585959536 0.1787436643670822 1.405006503509521 0.0038932923527129 1.000000000000003e-06 4.812165121189417
3.349752818735574 -0.8575594489093121 1.418546187209897 -0.004549143542831548 1.000000000000003e-06 4.810509613918388
1.192847493978704 0.07741817684568723 2.964942590300486 0.002868084502313004 1.000000000000003e-06 1.662768626844221
4.259349980602576 -0.2223372636587239 0.1620305716949709 -0.000356352801550278 1.000000000000003e-06 1.68018277612607
4.347237778845844 -0.05811729552590714 0.1781898712853811 -3.165121637733337e-05 1.000000000000003e-06 1.70747652463971
1.207787517846753 0.05381725726441694 1.391555242026541 0.0002831443497595839 1.000000000000003e-06 4.847208805082705
4.314070412503387 -0.1223460396883622 0.1731389082887289 -0.001703138668147272 1.000000000000003e-06 1.700005296465342
4.313010255113666 -0.1242579521975255 0.172273242121299 -0.002686966969221018 1.000000000000003e-06 1.69030331741875
1.186413151221471 0.09285317606527331 2.96423375962316 0.001758963197540651 1.000000000000003e-06 1.679924526465594
4.309264392645535 -0.1279606541334656 0.1722796770046243 0.002096952217387712 1.000000000000003e-06 1.689858825919356
1.157948429622117 0.1510536506048143 1.400331991354268 -0.003102074907558465 1.000000000000003e-06 4.845367642676941
1.150219650497301 0.1654439092757798 2.976100885495742 -0.003970143888514561 1.000000000000003e-06 1.711954051775963
3.150933657061668 -0.8757932058158423 0.001877547869857923 0.004679113703666051 1.000000000000003e-06 1.717134449477234
1.181453169502637 0.1101500535964045 1.396288624993141 -0.007581721779008737 1.000000000000003e-06 4.86133831955247
1.113653903029094 0.2346401117503155 1.408902011591275 -0.005658642222988668 1.000000000000003e-06 4.846467157601438
0.1422581535575002 0.8658553196247275 0.1023725624339343 -0.002995442721137854 1.000000000000003e-06 1.701952758812371
4.300254932239413 -0.1418731252482679 0.1715659833019851 0.00510322086777534 1.000000000000003e-06 1.670509196759802
4.287745352701514 -0.1647432905000243 0.1675591932081574 0.005797308109902022 1.000000000000003e-06 1.65525477054113
4.350118151258791 -0.04694929154769078 1.749067460880523 0.003878900458482849 1.000000000000003e-06 4.831941704672235
6.191662699846886 0.8846376034775072 3.058575239296479 -0.006959057484422435 1.000000000000003e-06 1.705425999220988
4.319142405642722 -0.1048691733953389 1.745549023697542 0.006508969448461553 1.000000000000003e-06 4.847884036092564
1.211489095033137 0.04846607177405067 1.389939718582416 -0.002547967340321512 1.000000000000003e-06 4.821627989661599
4.296584972728761 -0.1517799940990307 1.740211535893333 0.001427976263770565 1.000000000000003e-06 4.800237486210338
0.02986064907113928 0.8759010765829399 0.01598011663659024 -0.003384880721273094 1.000000000000003e-06 1.677087395480324
4.333345089771726 -0.07954762931843889 0.1748130339897669 0.004006793505057002 1.000000000000003e-06 1.699950816591461
1.190975852692966 0.08745763861097111 2.964912763178804 -0.001864092737647839 1.000000000000003e-06 1.685214922308273
3.149058723116579 -0.8764240683440782 0.004365332446269862 0.003047948875587577 1.000000000000003e-06 1.722173079652429
1.153393415928596 0.1573939060395377 1.399412972776215 -0.0001885198936455666 1.000000000000003e-06 4.825743107547486
4.380252904417657 0.006062981481728433 0.1823081358511306 -0.0009857950636470284 1.000000000000003e-06 1.673507220877321
4.236811970663985 -0.2597481191648562 1.726076481620336 0.0002997670237802344 1.000000000000003e-06 4.84114318841579
4.275949984217314 -0.1903625981326472 0.1654324745883309 0.0001389172316689638 1.000000000000003e-06 1.702873340191059
4.361208157224453 -0.02834785730722624 0.1780134518852443 0.001251856698041495 1.000000000000003e-06 1.710216599736177
4.261783109655667 -0.2136168275459369 0.1611762725106119 0.002873817509323289 1.000000000000003e-06 1.716662850473743
0.202923048239954 0.8577468732898416 1.721236221342805 -0.004415884389645353 1.000000000000003e-06 4.832101500369641
4.339828447258926 -0.06923874759732916 1.747809162498097 0.002317786457264061 1.000000000000003e-06 4.840641727708277
1.185484408525632 0.09774059865705488 2.966324143172931 -0.0002943564273116551 1.000000000000003e-06 1.707091499322871
1.186914538028351 0.09599180139637357 2.963835363419079 -0.003364680945584268 1.000000000000003e-06 1.711868349407563
1.195447036461891 0.08244588024005187 1.393871312325742 -0.006048663915609755 1.000000000000003e-06 4.867429881093708
0.02988095479186408 0.8772729019942379 1.586040861699322 -0.005867645234505763 1.000000000000003e-06 4.912318629525863
1.161231054268451 0.1463471991488134 1.400411987310094 -0.003793437372562619 1.000000000000003e-06 4.892192000902725
3.216458974595285 -0.8716859374922544 3.092938534860832 0.001178632795924716 1.000000000000003e-06 1.70456468070429
1.152169119466989 0.1593443209516953 2.972259239228259 -0.00216313695307839 1.000000000000003e-06 1.700965729696391
1.151375920895312 0.1603687072920739 2.972911191170497 -0.0004452523509583549 1.000000000000003e-06 1.683818851883128
1.153485832311913 0.1586630577912017 2.971115611733117 -0.001923904895506599 1.000000000000003e-06 1.717442643684418
0.1224183454852849 0.8680271962427129 1.658024258918555 -0.006784849149991537 1.000000000000003e-06 4.873360429722342
4.283694128486189 -0.1718490986434906 1.735733731060785 0.006395297951092573 1.000000000000003e-06 4.862921942307207
3.163534482207538 -0.8742113440775166 3.134825789328357 0.006355930648935244 1.000000000000003e-06 1.731264439493954
4.329758839768368 -0.08461486948912604 0.1758461972389515 0.008550769917566082 1.000000000000003e-06 1.735134109909681
4.355409692808274 -0.03782054528681647 1.749830745817555 0.004705398889417226 1.000000000000003e-06 4.863573712672538
4.298531920438098 -0.1461316425252087 1.741698014114937 0.004684314245678268 1.000000000000003e-06 4.860152553370641
4.308618143121806 -0.1266404672617489 1.74046375005157 0.004425643053525132 1.000000000000003e-06 4.873690739303014
3.194953158586159 -0.8726271051118084 1.538572538717986 0.001753549002367976 1.000000000000003e-06 4.877780084271077
4.324197746055716 -0.09875357901948191 1.74531561672701 0.003440994835657093 1.000000000000003e-06 4.885618012244177
3.19516785684543 -0.872060020013972 3.111860298410146 0.005851428293934095 1.000000000000003e-06 1.770443805353405
3.195685122796941 -0.8719735450766172 3.109796919103642 0.005601245371708868 1.000000000000003e-06 1.760807607943265
1.18912685834403 0.09689806465129806 1.394093222866139 -0.007833018318317848 1.000000000000003e-06 4.915671271598676
